ray ID: 0, Dfm.x = 0.004266, Dfm.y = 0.010299, Dfm.z = 0.051777
Cell Id:39,Intensity = 1.802740
Cell Id:40,Intensity = 1.170842
Cell Id:41,Intensity = 1.582038
Cell Id:42,Intensity = 1.726415
Cell Id:43,Intensity = 1.777087
Cell Id:44,Intensity = 1.794862
Cell Id:45,Intensity = 1.801092
Cell Id:46,Intensity = 1.803274
Cell Id:47,Intensity = 1.804037
Cell Id:48,Intensity = 1.804304
Cell Id:49,Intensity = 1.804397
Cell Id:50,Intensity = 1.170876
Cell Id:51,Intensity = 1.582134
Cell Id:52,Intensity = 1.726577
Cell Id:53,Intensity = 1.777305
Cell Id:54,Intensity = 1.795117
Cell Id:55,Intensity = 1.801371
Cell Id:56,Intensity = 1.803565
Cell Id:57,Intensity = 1.804335
Cell Id:58,Intensity = 1.804605
Cell Id:59,Intensity = 1.804699
Cell Id:60,Intensity = 1.170880
Cell Id:61,Intensity = 1.582147
Cell Id:62,Intensity = 1.726602
Cell Id:63,Intensity = 1.777340
Cell Id:64,Intensity = 1.795160
Cell Id:65,Intensity = 1.801419
Cell Id:66,Intensity = 1.803617
Cell Id:67,Intensity = 1.804389
Cell Id:68,Intensity = 1.804660
Cell Id:69,Intensity = 1.804754
Cell Id:70,Intensity = 1.170881
Cell Id:71,Intensity = 1.582149
Cell Id:72,Intensity = 1.726606
Cell Id:73,Intensity = 1.777346
Cell Id:74,Intensity = 1.795168
Cell Id:75,Intensity = 1.801427
Cell Id:76,Intensity = 1.803626
Cell Id:77,Intensity = 1.804398
Cell Id:78,Intensity = 1.804669
Cell Id:79,Intensity = 1.804765
Cell Id:80,Intensity = 1.170881
Cell Id:81,Intensity = 1.582149
Cell Id:82,Intensity = 1.726606
Cell Id:83,Intensity = 1.777346
Cell Id:84,Intensity = 1.795169
Cell Id:85,Intensity = 1.801429
Cell Id:86,Intensity = 1.803628
Cell Id:87,Intensity = 1.804400
Cell Id:88,Intensity = 1.804671
Cell Id:89,Intensity = 1.804766
Cell Id:90,Intensity = 1.170881
Cell Id:91,Intensity = 1.582149
Cell Id:92,Intensity = 1.726606
Cell Id:93,Intensity = 1.777346
Cell Id:94,Intensity = 1.795169
Cell Id:95,Intensity = 1.801429
Cell Id:96,Intensity = 1.803628
Cell Id:97,Intensity = 1.804400
Cell Id:98,Intensity = 1.804671
Cell Id:99,Intensity = 1.804767

ray ID: 50, Dfm.x = 0.083523, Dfm.y = -0.034596, Dfm.z = -0.125000
Cell Id:0,Intensity = 1.170880
Cell Id:1,Intensity = 1.582149
Cell Id:2,Intensity = 1.726606
Cell Id:3,Intensity = 1.777347
Cell Id:4,Intensity = 1.795169
Cell Id:5,Intensity = 1.801429
Cell Id:6,Intensity = 1.803628
Cell Id:7,Intensity = 1.804400
Cell Id:8,Intensity = 1.804672
Cell Id:9,Intensity = 1.804767
Cell Id:10,Intensity = 1.170880
Cell Id:11,Intensity = 1.582149
Cell Id:12,Intensity = 1.726606
Cell Id:13,Intensity = 1.777346
Cell Id:14,Intensity = 1.795169
Cell Id:15,Intensity = 1.801429
Cell Id:16,Intensity = 1.803628
Cell Id:17,Intensity = 1.804400
Cell Id:18,Intensity = 1.804672
Cell Id:19,Intensity = 1.804767
Cell Id:20,Intensity = 1.170880
Cell Id:21,Intensity = 1.582149
Cell Id:22,Intensity = 1.726606
Cell Id:23,Intensity = 1.777346
Cell Id:24,Intensity = 1.795168
Cell Id:25,Intensity = 1.801428
Cell Id:26,Intensity = 1.803626
Cell Id:27,Intensity = 1.804398
Cell Id:28,Intensity = 1.804670
Cell Id:29,Intensity = 1.804765
Cell Id:30,Intensity = 1.170879
Cell Id:31,Intensity = 1.582147
Cell Id:32,Intensity = 1.726602
Cell Id:33,Intensity = 1.777340
Cell Id:34,Intensity = 1.795161
Cell Id:35,Intensity = 1.801419
Cell Id:36,Intensity = 1.803617
Cell Id:37,Intensity = 1.804389
Cell Id:38,Intensity = 1.804660
Cell Id:39,Intensity = 1.804755
Cell Id:40,Intensity = 1.170875
Cell Id:41,Intensity = 1.582134
Cell Id:42,Intensity = 1.726577
Cell Id:43,Intensity = 1.777305
Cell Id:44,Intensity = 1.795117
Cell Id:45,Intensity = 1.801371
Cell Id:46,Intensity = 1.803565
Cell Id:47,Intensity = 1.804335
Cell Id:48,Intensity = 1.804605
Cell Id:49,Intensity = 1.804700
Cell Id:50,Intensity = 1.170841
Cell Id:51,Intensity = 1.582037
Cell Id:52,Intensity = 1.726415
Cell Id:53,Intensity = 1.777088
Cell Id:54,Intensity = 1.794863
Cell Id:55,Intensity = 1.801093
Cell Id:56,Intensity = 1.803274
Cell Id:57,Intensity = 1.804037
Cell Id:58,Intensity = 1.804304
Cell Id:59,Intensity = 1.804397
Cell Id:60,Intensity = 1.170575
Cell Id:61,Intensity = 1.581364
Cell Id:62,Intensity = 1.725366
Cell Id:63,Intensity = 1.775770
Cell Id:64,Intensity = 1.793380
Cell Id:65,Intensity = 1.799520
Cell Id:66,Intensity = 1.801655
Cell Id:67,Intensity = 1.802396
Cell Id:68,Intensity = 1.802652
Cell Id:69,Intensity = 1.802740
Cell Id:70,Intensity = 1.168481
Cell Id:71,Intensity = 1.576700
Cell Id:72,Intensity = 1.718733
Cell Id:73,Intensity = 1.767930
Cell Id:74,Intensity = 1.784892
Cell Id:75,Intensity = 1.790714
Cell Id:76,Intensity = 1.792703
Cell Id:77,Intensity = 1.793379
Cell Id:78,Intensity = 1.793608
Cell Id:79,Intensity = 1.793686
Cell Id:80,Intensity = 1.151991
Cell Id:81,Intensity = 1.545042
Cell Id:82,Intensity = 1.677772
Cell Id:83,Intensity = 1.722215
Cell Id:84,Intensity = 1.736991
Cell Id:85,Intensity = 1.741873
Cell Id:86,Intensity = 1.743479
Cell Id:87,Intensity = 1.744004
Cell Id:88,Intensity = 1.744175
Cell Id:89,Intensity = 1.744231
Cell Id:90,Intensity = 1.022165
Cell Id:91,Intensity = 1.335596
Cell Id:92,Intensity = 1.431706
Cell Id:93,Intensity = 1.461176
Cell Id:94,Intensity = 1.470213
Cell Id:95,Intensity = 1.472984
Cell Id:96,Intensity = 1.473833
Cell Id:97,Intensity = 1.474094
Cell Id:98,Intensity = 1.474174
Cell Id:99,Intensity = 1.474198

ray ID: 51, Dfm.x = 0.034596, Dfm.y = -0.083523, Dfm.z = -0.125000
Cell Id:0,Intensity = 1.474196
Cell Id:1,Intensity = 1.744229
Cell Id:2,Intensity = 1.793685
Cell Id:3,Intensity = 1.802740
Cell Id:4,Intensity = 1.804397
Cell Id:5,Intensity = 1.804700
Cell Id:6,Intensity = 1.804755
Cell Id:7,Intensity = 1.804765
Cell Id:8,Intensity = 1.804767
Cell Id:9,Intensity = 1.804767
Cell Id:10,Intensity = 1.474171
Cell Id:11,Intensity = 1.744174
Cell Id:12,Intensity = 1.793608
Cell Id:13,Intensity = 1.802652
Cell Id:14,Intensity = 1.804304
Cell Id:15,Intensity = 1.804605
Cell Id:16,Intensity = 1.804660
Cell Id:17,Intensity = 1.804669
Cell Id:18,Intensity = 1.804671
Cell Id:19,Intensity = 1.804672
Cell Id:20,Intensity = 1.474092
Cell Id:21,Intensity = 1.744003
Cell Id:22,Intensity = 1.793379
Cell Id:23,Intensity = 1.802395
Cell Id:24,Intensity = 1.804037
Cell Id:25,Intensity = 1.804335
Cell Id:26,Intensity = 1.804389
Cell Id:27,Intensity = 1.804398
Cell Id:28,Intensity = 1.804400
Cell Id:29,Intensity = 1.804400
Cell Id:30,Intensity = 1.473831
Cell Id:31,Intensity = 1.743477
Cell Id:32,Intensity = 1.792702
Cell Id:33,Intensity = 1.801655
Cell Id:34,Intensity = 1.803274
Cell Id:35,Intensity = 1.803565
Cell Id:36,Intensity = 1.803617
Cell Id:37,Intensity = 1.803626
Cell Id:38,Intensity = 1.803628
Cell Id:39,Intensity = 1.803628
Cell Id:40,Intensity = 1.472981
Cell Id:41,Intensity = 1.741872
Cell Id:42,Intensity = 1.790714
Cell Id:43,Intensity = 1.799520
Cell Id:44,Intensity = 1.801093
Cell Id:45,Intensity = 1.801371
Cell Id:46,Intensity = 1.801419
Cell Id:47,Intensity = 1.801427
Cell Id:48,Intensity = 1.801429
Cell Id:49,Intensity = 1.801429
Cell Id:50,Intensity = 1.470210
Cell Id:51,Intensity = 1.736990
Cell Id:52,Intensity = 1.784892
Cell Id:53,Intensity = 1.793380
Cell Id:54,Intensity = 1.794863
Cell Id:55,Intensity = 1.795117
Cell Id:56,Intensity = 1.795161
Cell Id:57,Intensity = 1.795168
Cell Id:58,Intensity = 1.795169
Cell Id:59,Intensity = 1.795169
Cell Id:60,Intensity = 1.461174
Cell Id:61,Intensity = 1.722214
Cell Id:62,Intensity = 1.767930
Cell Id:63,Intensity = 1.775770
Cell Id:64,Intensity = 1.777088
Cell Id:65,Intensity = 1.777305
Cell Id:66,Intensity = 1.777340
Cell Id:67,Intensity = 1.777346
Cell Id:68,Intensity = 1.777347
Cell Id:69,Intensity = 1.777347
Cell Id:70,Intensity = 1.431703
Cell Id:71,Intensity = 1.677772
Cell Id:72,Intensity = 1.718733
Cell Id:73,Intensity = 1.725366
Cell Id:74,Intensity = 1.726415
Cell Id:75,Intensity = 1.726577
Cell Id:76,Intensity = 1.726602
Cell Id:77,Intensity = 1.726606
Cell Id:78,Intensity = 1.726606
Cell Id:79,Intensity = 1.726606
Cell Id:80,Intensity = 1.335595
Cell Id:81,Intensity = 1.545042
Cell Id:82,Intensity = 1.576701
Cell Id:83,Intensity = 1.581364
Cell Id:84,Intensity = 1.582038
Cell Id:85,Intensity = 1.582134
Cell Id:86,Intensity = 1.582147
Cell Id:87,Intensity = 1.582149
Cell Id:88,Intensity = 1.582149
Cell Id:89,Intensity = 1.582149
Cell Id:90,Intensity = 1.022164
Cell Id:91,Intensity = 1.151992
Cell Id:92,Intensity = 1.168481
Cell Id:93,Intensity = 1.170576
Cell Id:94,Intensity = 1.170842
Cell Id:95,Intensity = 1.170876
Cell Id:96,Intensity = 1.170880
Cell Id:97,Intensity = 1.170881
Cell Id:98,Intensity = 1.170881
Cell Id:99,Intensity = 1.170881

ray ID: 52, Dfm.x = -0.034596, Dfm.y = -0.083523, Dfm.z = -0.125000
Cell Id:0,Intensity = 1.804767
Cell Id:1,Intensity = 1.804767
Cell Id:2,Intensity = 1.804765
Cell Id:3,Intensity = 1.804755
Cell Id:4,Intensity = 1.804699
Cell Id:5,Intensity = 1.804397
Cell Id:6,Intensity = 1.802740
Cell Id:7,Intensity = 1.793686
Cell Id:8,Intensity = 1.744230
Cell Id:9,Intensity = 1.474198
Cell Id:10,Intensity = 1.804672
Cell Id:11,Intensity = 1.804671
Cell Id:12,Intensity = 1.804669
Cell Id:13,Intensity = 1.804659
Cell Id:14,Intensity = 1.804605
Cell Id:15,Intensity = 1.804304
Cell Id:16,Intensity = 1.802652
Cell Id:17,Intensity = 1.793608
Cell Id:18,Intensity = 1.744175
Cell Id:19,Intensity = 1.474174
Cell Id:20,Intensity = 1.804400
Cell Id:21,Intensity = 1.804400
Cell Id:22,Intensity = 1.804398
Cell Id:23,Intensity = 1.804389
Cell Id:24,Intensity = 1.804335
Cell Id:25,Intensity = 1.804037
Cell Id:26,Intensity = 1.802395
Cell Id:27,Intensity = 1.793379
Cell Id:28,Intensity = 1.744004
Cell Id:29,Intensity = 1.474094
Cell Id:30,Intensity = 1.803628
Cell Id:31,Intensity = 1.803628
Cell Id:32,Intensity = 1.803626
Cell Id:33,Intensity = 1.803617
Cell Id:34,Intensity = 1.803565
Cell Id:35,Intensity = 1.803274
Cell Id:36,Intensity = 1.801655
Cell Id:37,Intensity = 1.792703
Cell Id:38,Intensity = 1.743478
Cell Id:39,Intensity = 1.473833
Cell Id:40,Intensity = 1.801429
Cell Id:41,Intensity = 1.801429
Cell Id:42,Intensity = 1.801428
Cell Id:43,Intensity = 1.801419
Cell Id:44,Intensity = 1.801371
Cell Id:45,Intensity = 1.801093
Cell Id:46,Intensity = 1.799520
Cell Id:47,Intensity = 1.790714
Cell Id:48,Intensity = 1.741873
Cell Id:49,Intensity = 1.472983
Cell Id:50,Intensity = 1.795169
Cell Id:51,Intensity = 1.795169
Cell Id:52,Intensity = 1.795168
Cell Id:53,Intensity = 1.795161
Cell Id:54,Intensity = 1.795117
Cell Id:55,Intensity = 1.794862
Cell Id:56,Intensity = 1.793380
Cell Id:57,Intensity = 1.784892
Cell Id:58,Intensity = 1.736990
Cell Id:59,Intensity = 1.470213
Cell Id:60,Intensity = 1.777347
Cell Id:61,Intensity = 1.777346
Cell Id:62,Intensity = 1.777346
Cell Id:63,Intensity = 1.777340
Cell Id:64,Intensity = 1.777305
Cell Id:65,Intensity = 1.777087
Cell Id:66,Intensity = 1.775770
Cell Id:67,Intensity = 1.767930
Cell Id:68,Intensity = 1.722215
Cell Id:69,Intensity = 1.461176
Cell Id:70,Intensity = 1.726606
Cell Id:71,Intensity = 1.726606
Cell Id:72,Intensity = 1.726606
Cell Id:73,Intensity = 1.726602
Cell Id:74,Intensity = 1.726577
Cell Id:75,Intensity = 1.726414
Cell Id:76,Intensity = 1.725366
Cell Id:77,Intensity = 1.718733
Cell Id:78,Intensity = 1.677772
Cell Id:79,Intensity = 1.431705
Cell Id:80,Intensity = 1.582149
Cell Id:81,Intensity = 1.582149
Cell Id:82,Intensity = 1.582149
Cell Id:83,Intensity = 1.582147
Cell Id:84,Intensity = 1.582133
Cell Id:85,Intensity = 1.582037
Cell Id:86,Intensity = 1.581363
Cell Id:87,Intensity = 1.576700
Cell Id:88,Intensity = 1.545042
Cell Id:89,Intensity = 1.335596
Cell Id:90,Intensity = 1.170880
Cell Id:91,Intensity = 1.170880
Cell Id:92,Intensity = 1.170880
Cell Id:93,Intensity = 1.170879
Cell Id:94,Intensity = 1.170875
Cell Id:95,Intensity = 1.170841
Cell Id:96,Intensity = 1.170575
Cell Id:97,Intensity = 1.168481
Cell Id:98,Intensity = 1.151991
Cell Id:99,Intensity = 1.022164

ray ID: 53, Dfm.x = -0.083522, Dfm.y = -0.034596, Dfm.z = -0.125000
Cell Id:0,Intensity = 1.804767
Cell Id:1,Intensity = 1.804672
Cell Id:2,Intensity = 1.804400
Cell Id:3,Intensity = 1.803628
Cell Id:4,Intensity = 1.801429
Cell Id:5,Intensity = 1.795169
Cell Id:6,Intensity = 1.777347
Cell Id:7,Intensity = 1.726607
Cell Id:8,Intensity = 1.582149
Cell Id:9,Intensity = 1.170881
Cell Id:10,Intensity = 1.804767
Cell Id:11,Intensity = 1.804671
Cell Id:12,Intensity = 1.804400
Cell Id:13,Intensity = 1.803628
Cell Id:14,Intensity = 1.801429
Cell Id:15,Intensity = 1.795169
Cell Id:16,Intensity = 1.777347
Cell Id:17,Intensity = 1.726606
Cell Id:18,Intensity = 1.582149
Cell Id:19,Intensity = 1.170881
Cell Id:20,Intensity = 1.804765
Cell Id:21,Intensity = 1.804669
Cell Id:22,Intensity = 1.804398
Cell Id:23,Intensity = 1.803626
Cell Id:24,Intensity = 1.801428
Cell Id:25,Intensity = 1.795168
Cell Id:26,Intensity = 1.777346
Cell Id:27,Intensity = 1.726606
Cell Id:28,Intensity = 1.582149
Cell Id:29,Intensity = 1.170880
Cell Id:30,Intensity = 1.804755
Cell Id:31,Intensity = 1.804660
Cell Id:32,Intensity = 1.804389
Cell Id:33,Intensity = 1.803617
Cell Id:34,Intensity = 1.801419
Cell Id:35,Intensity = 1.795161
Cell Id:36,Intensity = 1.777340
Cell Id:37,Intensity = 1.726602
Cell Id:38,Intensity = 1.582147
Cell Id:39,Intensity = 1.170880
Cell Id:40,Intensity = 1.804699
Cell Id:41,Intensity = 1.804605
Cell Id:42,Intensity = 1.804335
Cell Id:43,Intensity = 1.803565
Cell Id:44,Intensity = 1.801371
Cell Id:45,Intensity = 1.795117
Cell Id:46,Intensity = 1.777305
Cell Id:47,Intensity = 1.726577
Cell Id:48,Intensity = 1.582134
Cell Id:49,Intensity = 1.170876
Cell Id:50,Intensity = 1.804397
Cell Id:51,Intensity = 1.804304
Cell Id:52,Intensity = 1.804037
Cell Id:53,Intensity = 1.803274
Cell Id:54,Intensity = 1.801093
Cell Id:55,Intensity = 1.794863
Cell Id:56,Intensity = 1.777088
Cell Id:57,Intensity = 1.726415
Cell Id:58,Intensity = 1.582038
Cell Id:59,Intensity = 1.170842
Cell Id:60,Intensity = 1.802740
Cell Id:61,Intensity = 1.802652
Cell Id:62,Intensity = 1.802395
Cell Id:63,Intensity = 1.801655
Cell Id:64,Intensity = 1.799520
Cell Id:65,Intensity = 1.793380
Cell Id:66,Intensity = 1.775770
Cell Id:67,Intensity = 1.725366
Cell Id:68,Intensity = 1.581364
Cell Id:69,Intensity = 1.170576
Cell Id:70,Intensity = 1.793685
Cell Id:71,Intensity = 1.793608
Cell Id:72,Intensity = 1.793379
Cell Id:73,Intensity = 1.792702
Cell Id:74,Intensity = 1.790713
Cell Id:75,Intensity = 1.784892
Cell Id:76,Intensity = 1.767930
Cell Id:77,Intensity = 1.718733
Cell Id:78,Intensity = 1.576701
Cell Id:79,Intensity = 1.168481
Cell Id:80,Intensity = 1.744229
Cell Id:81,Intensity = 1.744174
Cell Id:82,Intensity = 1.744002
Cell Id:83,Intensity = 1.743477
Cell Id:84,Intensity = 1.741872
Cell Id:85,Intensity = 1.736989
Cell Id:86,Intensity = 1.722214
Cell Id:87,Intensity = 1.677771
Cell Id:88,Intensity = 1.545042
Cell Id:89,Intensity = 1.151991
Cell Id:90,Intensity = 1.474195
Cell Id:91,Intensity = 1.474170
Cell Id:92,Intensity = 1.474090
Cell Id:93,Intensity = 1.473830
Cell Id:94,Intensity = 1.472980
Cell Id:95,Intensity = 1.470209
Cell Id:96,Intensity = 1.461172
Cell Id:97,Intensity = 1.431702
Cell Id:98,Intensity = 1.335594
Cell Id:99,Intensity = 1.022163

ray ID: 54, Dfm.x = -0.083523, Dfm.y = 0.034596, Dfm.z = -0.125000
Cell Id:0,Intensity = 1.474199
Cell Id:1,Intensity = 1.474175
Cell Id:2,Intensity = 1.474095
Cell Id:3,Intensity = 1.473834
Cell Id:4,Intensity = 1.472985
Cell Id:5,Intensity = 1.470214
Cell Id:6,Intensity = 1.461177
Cell Id:7,Intensity = 1.431706
Cell Id:8,Intensity = 1.335597
Cell Id:9,Intensity = 1.022165
Cell Id:10,Intensity = 1.744231
Cell Id:11,Intensity = 1.744175
Cell Id:12,Intensity = 1.744004
Cell Id:13,Intensity = 1.743479
Cell Id:14,Intensity = 1.741874
Cell Id:15,Intensity = 1.736991
Cell Id:16,Intensity = 1.722215
Cell Id:17,Intensity = 1.677773
Cell Id:18,Intensity = 1.545042
Cell Id:19,Intensity = 1.151992
Cell Id:20,Intensity = 1.793686
Cell Id:21,Intensity = 1.793609
Cell Id:22,Intensity = 1.793379
Cell Id:23,Intensity = 1.792703
Cell Id:24,Intensity = 1.790714
Cell Id:25,Intensity = 1.784892
Cell Id:26,Intensity = 1.767930
Cell Id:27,Intensity = 1.718733
Cell Id:28,Intensity = 1.576701
Cell Id:29,Intensity = 1.168481
Cell Id:30,Intensity = 1.802740
Cell Id:31,Intensity = 1.802652
Cell Id:32,Intensity = 1.802395
Cell Id:33,Intensity = 1.801655
Cell Id:34,Intensity = 1.799520
Cell Id:35,Intensity = 1.793380
Cell Id:36,Intensity = 1.775770
Cell Id:37,Intensity = 1.725366
Cell Id:38,Intensity = 1.581364
Cell Id:39,Intensity = 1.170575
Cell Id:40,Intensity = 1.804397
Cell Id:41,Intensity = 1.804304
Cell Id:42,Intensity = 1.804037
Cell Id:43,Intensity = 1.803274
Cell Id:44,Intensity = 1.801093
Cell Id:45,Intensity = 1.794863
Cell Id:46,Intensity = 1.777088
Cell Id:47,Intensity = 1.726415
Cell Id:48,Intensity = 1.582037
Cell Id:49,Intensity = 1.170841
Cell Id:50,Intensity = 1.804699
Cell Id:51,Intensity = 1.804605
Cell Id:52,Intensity = 1.804335
Cell Id:53,Intensity = 1.803565
Cell Id:54,Intensity = 1.801371
Cell Id:55,Intensity = 1.795117
Cell Id:56,Intensity = 1.777305
Cell Id:57,Intensity = 1.726577
Cell Id:58,Intensity = 1.582133
Cell Id:59,Intensity = 1.170875
Cell Id:60,Intensity = 1.804755
Cell Id:61,Intensity = 1.804659
Cell Id:62,Intensity = 1.804389
Cell Id:63,Intensity = 1.803617
Cell Id:64,Intensity = 1.801419
Cell Id:65,Intensity = 1.795161
Cell Id:66,Intensity = 1.777340
Cell Id:67,Intensity = 1.726602
Cell Id:68,Intensity = 1.582147
Cell Id:69,Intensity = 1.170879
Cell Id:70,Intensity = 1.804765
Cell Id:71,Intensity = 1.804669
Cell Id:72,Intensity = 1.804398
Cell Id:73,Intensity = 1.803626
Cell Id:74,Intensity = 1.801427
Cell Id:75,Intensity = 1.795168
Cell Id:76,Intensity = 1.777346
Cell Id:77,Intensity = 1.726606
Cell Id:78,Intensity = 1.582149
Cell Id:79,Intensity = 1.170880
Cell Id:80,Intensity = 1.804767
Cell Id:81,Intensity = 1.804671
Cell Id:82,Intensity = 1.804400
Cell Id:83,Intensity = 1.803628
Cell Id:84,Intensity = 1.801429
Cell Id:85,Intensity = 1.795169
Cell Id:86,Intensity = 1.777346
Cell Id:87,Intensity = 1.726606
Cell Id:88,Intensity = 1.582149
Cell Id:89,Intensity = 1.170880
Cell Id:90,Intensity = 1.804767
Cell Id:91,Intensity = 1.804672
Cell Id:92,Intensity = 1.804400
Cell Id:93,Intensity = 1.803628
Cell Id:94,Intensity = 1.801429
Cell Id:95,Intensity = 1.795169
Cell Id:96,Intensity = 1.777347
Cell Id:97,Intensity = 1.726606
Cell Id:98,Intensity = 1.582149
Cell Id:99,Intensity = 1.170880

ray ID: 55, Dfm.x = -0.034597, Dfm.y = 0.083523, Dfm.z = -0.125001
Cell Id:0,Intensity = 1.170881
Cell Id:1,Intensity = 1.170881
Cell Id:2,Intensity = 1.170881
Cell Id:3,Intensity = 1.170880
Cell Id:4,Intensity = 1.170876
Cell Id:5,Intensity = 1.170842
Cell Id:6,Intensity = 1.170576
Cell Id:7,Intensity = 1.168482
Cell Id:8,Intensity = 1.151992
Cell Id:9,Intensity = 1.022164
Cell Id:10,Intensity = 1.582150
Cell Id:11,Intensity = 1.582149
Cell Id:12,Intensity = 1.582149
Cell Id:13,Intensity = 1.582147
Cell Id:14,Intensity = 1.582134
Cell Id:15,Intensity = 1.582038
Cell Id:16,Intensity = 1.581364
Cell Id:17,Intensity = 1.576701
Cell Id:18,Intensity = 1.545042
Cell Id:19,Intensity = 1.335594
Cell Id:20,Intensity = 1.726607
Cell Id:21,Intensity = 1.726606
Cell Id:22,Intensity = 1.726606
Cell Id:23,Intensity = 1.726602
Cell Id:24,Intensity = 1.726577
Cell Id:25,Intensity = 1.726415
Cell Id:26,Intensity = 1.725366
Cell Id:27,Intensity = 1.718733
Cell Id:28,Intensity = 1.677771
Cell Id:29,Intensity = 1.431703
Cell Id:30,Intensity = 1.777347
Cell Id:31,Intensity = 1.777346
Cell Id:32,Intensity = 1.777346
Cell Id:33,Intensity = 1.777340
Cell Id:34,Intensity = 1.777305
Cell Id:35,Intensity = 1.777088
Cell Id:36,Intensity = 1.775770
Cell Id:37,Intensity = 1.767930
Cell Id:38,Intensity = 1.722214
Cell Id:39,Intensity = 1.461173
Cell Id:40,Intensity = 1.795169
Cell Id:41,Intensity = 1.795169
Cell Id:42,Intensity = 1.795168
Cell Id:43,Intensity = 1.795160
Cell Id:44,Intensity = 1.795117
Cell Id:45,Intensity = 1.794862
Cell Id:46,Intensity = 1.793380
Cell Id:47,Intensity = 1.784892
Cell Id:48,Intensity = 1.736989
Cell Id:49,Intensity = 1.470210
Cell Id:50,Intensity = 1.801429
Cell Id:51,Intensity = 1.801429
Cell Id:52,Intensity = 1.801427
Cell Id:53,Intensity = 1.801419
Cell Id:54,Intensity = 1.801371
Cell Id:55,Intensity = 1.801093
Cell Id:56,Intensity = 1.799520
Cell Id:57,Intensity = 1.790713
Cell Id:58,Intensity = 1.741872
Cell Id:59,Intensity = 1.472981
Cell Id:60,Intensity = 1.803628
Cell Id:61,Intensity = 1.803628
Cell Id:62,Intensity = 1.803626
Cell Id:63,Intensity = 1.803617
Cell Id:64,Intensity = 1.803565
Cell Id:65,Intensity = 1.803274
Cell Id:66,Intensity = 1.801655
Cell Id:67,Intensity = 1.792702
Cell Id:68,Intensity = 1.743477
Cell Id:69,Intensity = 1.473830
Cell Id:70,Intensity = 1.804400
Cell Id:71,Intensity = 1.804400
Cell Id:72,Intensity = 1.804398
Cell Id:73,Intensity = 1.804389
Cell Id:74,Intensity = 1.804335
Cell Id:75,Intensity = 1.804037
Cell Id:76,Intensity = 1.802395
Cell Id:77,Intensity = 1.793379
Cell Id:78,Intensity = 1.744002
Cell Id:79,Intensity = 1.474091
Cell Id:80,Intensity = 1.804672
Cell Id:81,Intensity = 1.804671
Cell Id:82,Intensity = 1.804669
Cell Id:83,Intensity = 1.804660
Cell Id:84,Intensity = 1.804605
Cell Id:85,Intensity = 1.804304
Cell Id:86,Intensity = 1.802652
Cell Id:87,Intensity = 1.793608
Cell Id:88,Intensity = 1.744174
Cell Id:89,Intensity = 1.474171
Cell Id:90,Intensity = 1.804767
Cell Id:91,Intensity = 1.804766
Cell Id:92,Intensity = 1.804765
Cell Id:93,Intensity = 1.804754
Cell Id:94,Intensity = 1.804699
Cell Id:95,Intensity = 1.804397
Cell Id:96,Intensity = 1.802740
Cell Id:97,Intensity = 1.793685
Cell Id:98,Intensity = 1.744229
Cell Id:99,Intensity = 1.474195

ray ID: 56, Dfm.x = -0.004266, Dfm.y = -0.010299, Dfm.z = 0.051777
Cell Id:0,Intensity = 1.804819
Cell Id:1,Intensity = 1.804819
Cell Id:2,Intensity = 1.804819
Cell Id:3,Intensity = 1.804819
Cell Id:4,Intensity = 1.804818
Cell Id:5,Intensity = 1.804814
Cell Id:6,Intensity = 1.804763
Cell Id:7,Intensity = 1.804071
Cell Id:8,Intensity = 1.794790
Cell Id:9,Intensity = 1.670284
Cell Id:10,Intensity = 1.804818
Cell Id:11,Intensity = 1.804818
Cell Id:12,Intensity = 1.804818
Cell Id:13,Intensity = 1.804818
Cell Id:14,Intensity = 1.804818
Cell Id:15,Intensity = 1.804814
Cell Id:16,Intensity = 1.804763
Cell Id:17,Intensity = 1.804071
Cell Id:18,Intensity = 1.794790
Cell Id:19,Intensity = 1.670284
Cell Id:20,Intensity = 1.804818
Cell Id:21,Intensity = 1.804818
Cell Id:22,Intensity = 1.804818
Cell Id:23,Intensity = 1.804818
Cell Id:24,Intensity = 1.804817
Cell Id:25,Intensity = 1.804814
Cell Id:26,Intensity = 1.804762
Cell Id:27,Intensity = 1.804070
Cell Id:28,Intensity = 1.794789
Cell Id:29,Intensity = 1.670283
Cell Id:30,Intensity = 1.804813
Cell Id:31,Intensity = 1.804813
Cell Id:32,Intensity = 1.804813
Cell Id:33,Intensity = 1.804813
Cell Id:34,Intensity = 1.804813
Cell Id:35,Intensity = 1.804809
Cell Id:36,Intensity = 1.804757
Cell Id:37,Intensity = 1.804066
Cell Id:38,Intensity = 1.794785
Cell Id:39,Intensity = 1.670280
Cell Id:40,Intensity = 1.804785
Cell Id:41,Intensity = 1.804785
Cell Id:42,Intensity = 1.804785
Cell Id:43,Intensity = 1.804785
Cell Id:44,Intensity = 1.804785
Cell Id:45,Intensity = 1.804781
Cell Id:46,Intensity = 1.804729
Cell Id:47,Intensity = 1.804038
Cell Id:48,Intensity = 1.794760
Cell Id:49,Intensity = 1.670263
Cell Id:50,Intensity = 1.804612
Cell Id:51,Intensity = 1.804612
Cell Id:52,Intensity = 1.804612
Cell Id:53,Intensity = 1.804612
Cell Id:54,Intensity = 1.804612
