ray ID: 0, Dfm.x = 0.004266, Dfm.y = 0.010299, Dfm.z = 0.051777
Cell Id:25,Intensity = 1.000947
Cell Id:26,Intensity = 1.059498
Cell Id:27,Intensity = 1.102329
Cell Id:28,Intensity = 1.133328
Cell Id:29,Intensity = 1.155556
Cell Id:30,Intensity = 0.280111
Cell Id:31,Intensity = 0.513382
Cell Id:32,Intensity = 0.705327
Cell Id:33,Intensity = 0.861147
Cell Id:34,Intensity = 0.985887
Cell Id:35,Intensity = 1.084388
Cell Id:36,Intensity = 1.161161
Cell Id:37,Intensity = 1.220272
Cell Id:38,Intensity = 1.265273
Cell Id:39,Intensity = 1.299176
Cell Id:40,Intensity = 0.281050
Cell Id:41,Intensity = 0.517257
Cell Id:42,Intensity = 0.714712
Cell Id:43,Intensity = 0.878572
Cell Id:44,Intensity = 1.013369
Cell Id:45,Intensity = 1.123192
Cell Id:46,Intensity = 1.211767
Cell Id:47,Intensity = 1.282477
Cell Id:48,Intensity = 1.338359
Cell Id:49,Intensity = 1.382091
Cell Id:50,Intensity = 0.281294
Cell Id:51,Intensity = 0.518413
Cell Id:52,Intensity = 0.717866
Cell Id:53,Intensity = 0.885059
Cell Id:54,Intensity = 1.024545
Cell Id:55,Intensity = 1.140234
Cell Id:56,Intensity = 1.235535
Cell Id:57,Intensity = 1.313457
Cell Id:58,Intensity = 1.376668
Cell Id:59,Intensity = 1.427531
Cell Id:60,Intensity = 0.281357
Cell Id:61,Intensity = 0.518752
Cell Id:62,Intensity = 0.718895
Cell Id:63,Intensity = 0.887383
Cell Id:64,Intensity = 1.028894
Cell Id:65,Intensity = 1.147370
Cell Id:66,Intensity = 1.246155
Cell Id:67,Intensity = 1.328125
Cell Id:68,Intensity = 1.395766
Cell Id:69,Intensity = 1.451247
Cell Id:70,Intensity = 0.281373
Cell Id:71,Intensity = 0.518850
Cell Id:72,Intensity = 0.719223
Cell Id:73,Intensity = 0.888190
Cell Id:74,Intensity = 1.030526
Cell Id:75,Intensity = 1.150238
Cell Id:76,Intensity = 1.250701
Cell Id:77,Intensity = 1.334768
Cell Id:78,Intensity = 1.404868
Cell Id:79,Intensity = 1.463084
Cell Id:80,Intensity = 0.281377
Cell Id:81,Intensity = 0.518878
Cell Id:82,Intensity = 0.719326
Cell Id:83,Intensity = 0.888463
Cell Id:84,Intensity = 1.031119
Cell Id:85,Intensity = 1.151353
Cell Id:86,Intensity = 1.252575
Cell Id:87,Intensity = 1.337661
Cell Id:88,Intensity = 1.409036
Cell Id:89,Intensity = 1.468756
Cell Id:90,Intensity = 0.281378
Cell Id:91,Intensity = 0.518886
Cell Id:92,Intensity = 0.719357
Cell Id:93,Intensity = 0.888554
Cell Id:94,Intensity = 1.031330
Cell Id:95,Intensity = 1.151773
Cell Id:96,Intensity = 1.253324
Cell Id:97,Intensity = 1.338878
Cell Id:98,Intensity = 1.410877
Cell Id:99,Intensity = 1.471378

ray ID: 50, Dfm.x = 0.083523, Dfm.y = -0.034596, Dfm.z = -0.125000
Cell Id:0,Intensity = 0.281378
Cell Id:1,Intensity = 0.518886
Cell Id:2,Intensity = 0.719357
Cell Id:3,Intensity = 0.888553
Cell Id:4,Intensity = 1.031329
Cell Id:5,Intensity = 1.151772
Cell Id:6,Intensity = 1.253323
Cell Id:7,Intensity = 1.338877
Cell Id:8,Intensity = 1.410876
Cell Id:9,Intensity = 1.471377
Cell Id:10,Intensity = 0.281377
Cell Id:11,Intensity = 0.518878
Cell Id:12,Intensity = 0.719325
Cell Id:13,Intensity = 0.888462
Cell Id:14,Intensity = 1.031118
Cell Id:15,Intensity = 1.151352
Cell Id:16,Intensity = 1.252574
Cell Id:17,Intensity = 1.337660
Cell Id:18,Intensity = 1.409035
Cell Id:19,Intensity = 1.468755
Cell Id:20,Intensity = 0.281373
Cell Id:21,Intensity = 0.518850
Cell Id:22,Intensity = 0.719223
Cell Id:23,Intensity = 0.888189
Cell Id:24,Intensity = 1.030525
Cell Id:25,Intensity = 1.150237
Cell Id:26,Intensity = 1.250700
Cell Id:27,Intensity = 1.334767
Cell Id:28,Intensity = 1.404867
Cell Id:29,Intensity = 1.463083
Cell Id:30,Intensity = 0.281356
Cell Id:31,Intensity = 0.518752
Cell Id:32,Intensity = 0.718895
Cell Id:33,Intensity = 0.887382
Cell Id:34,Intensity = 1.028893
Cell Id:35,Intensity = 1.147369
Cell Id:36,Intensity = 1.246155
Cell Id:37,Intensity = 1.328124
Cell Id:38,Intensity = 1.395766
Cell Id:39,Intensity = 1.451247
Cell Id:40,Intensity = 0.281293
Cell Id:41,Intensity = 0.518413
Cell Id:42,Intensity = 0.717866
Cell Id:43,Intensity = 0.885058
Cell Id:44,Intensity = 1.024544
Cell Id:45,Intensity = 1.140234
Cell Id:46,Intensity = 1.235535
Cell Id:47,Intensity = 1.313457
Cell Id:48,Intensity = 1.376668
Cell Id:49,Intensity = 1.427531
Cell Id:50,Intensity = 0.281050
Cell Id:51,Intensity = 0.517257
Cell Id:52,Intensity = 0.714711
Cell Id:53,Intensity = 0.878571
Cell Id:54,Intensity = 1.013368
Cell Id:55,Intensity = 1.123191
Cell Id:56,Intensity = 1.211766
Cell Id:57,Intensity = 1.282477
Cell Id:58,Intensity = 1.338359
Cell Id:59,Intensity = 1.382092
Cell Id:60,Intensity = 0.280111
Cell Id:61,Intensity = 0.513381
Cell Id:62,Intensity = 0.705327
Cell Id:63,Intensity = 0.861146
Cell Id:64,Intensity = 0.985886
Cell Id:65,Intensity = 1.084388
Cell Id:66,Intensity = 1.161161
Cell Id:67,Intensity = 1.220273
Cell Id:68,Intensity = 1.265274
Cell Id:69,Intensity = 1.299177
Cell Id:70,Intensity = 0.276486
Cell Id:71,Intensity = 0.500689
Cell Id:72,Intensity = 0.678456
Cell Id:73,Intensity = 0.816541
Cell Id:74,Intensity = 0.921870
Cell Id:75,Intensity = 1.000948
Cell Id:76,Intensity = 1.059499
Cell Id:77,Intensity = 1.102330
Cell Id:78,Intensity = 1.133330
Cell Id:79,Intensity = 1.155558
Cell Id:80,Intensity = 0.262495
Cell Id:81,Intensity = 0.460445
Cell Id:82,Intensity = 0.605374
Cell Id:83,Intensity = 0.709230
Cell Id:84,Intensity = 0.782448
Cell Id:85,Intensity = 0.833408
Cell Id:86,Intensity = 0.868513
Cell Id:87,Intensity = 0.892490
Cell Id:88,Intensity = 0.908750
Cell Id:89,Intensity = 0.919710
Cell Id:90,Intensity = 0.208485
Cell Id:91,Intensity = 0.338877
Cell Id:92,Intensity = 0.420427
Cell Id:93,Intensity = 0.471431
Cell Id:94,Intensity = 0.503330
Cell Id:95,Intensity = 0.523281
Cell Id:96,Intensity = 0.535758
Cell Id:97,Intensity = 0.543562
Cell Id:98,Intensity = 0.548443
Cell Id:99,Intensity = 0.551495

ray ID: 51, Dfm.x = 0.034596, Dfm.y = -0.083523, Dfm.z = -0.125000
Cell Id:0,Intensity = 0.551492
Cell Id:1,Intensity = 0.919706
Cell Id:2,Intensity = 1.155554
Cell Id:3,Intensity = 1.299174
Cell Id:4,Intensity = 1.382090
Cell Id:5,Intensity = 1.427530
Cell Id:6,Intensity = 1.451247
Cell Id:7,Intensity = 1.463083
Cell Id:8,Intensity = 1.468756
Cell Id:9,Intensity = 1.471377
Cell Id:10,Intensity = 0.548440
Cell Id:11,Intensity = 0.908746
Cell Id:12,Intensity = 1.133327
Cell Id:13,Intensity = 1.265272
Cell Id:14,Intensity = 1.338358
Cell Id:15,Intensity = 1.376667
Cell Id:16,Intensity = 1.395766
Cell Id:17,Intensity = 1.404868
Cell Id:18,Intensity = 1.409035
Cell Id:19,Intensity = 1.410876
Cell Id:20,Intensity = 0.543559
Cell Id:21,Intensity = 0.892486
Cell Id:22,Intensity = 1.102327
Cell Id:23,Intensity = 1.220271
Cell Id:24,Intensity = 1.282476
Cell Id:25,Intensity = 1.313457
Cell Id:26,Intensity = 1.328125
Cell Id:27,Intensity = 1.334767
Cell Id:28,Intensity = 1.337660
Cell Id:29,Intensity = 1.338878
Cell Id:30,Intensity = 0.535755
Cell Id:31,Intensity = 0.868510
Cell Id:32,Intensity = 1.059497
Cell Id:33,Intensity = 1.161160
Cell Id:34,Intensity = 1.211766
Cell Id:35,Intensity = 1.235535
Cell Id:36,Intensity = 1.246155
Cell Id:37,Intensity = 1.250700
Cell Id:38,Intensity = 1.252575
Cell Id:39,Intensity = 1.253324
Cell Id:40,Intensity = 0.523278
Cell Id:41,Intensity = 0.833406
Cell Id:42,Intensity = 1.000946
Cell Id:43,Intensity = 1.084387
Cell Id:44,Intensity = 1.123191
Cell Id:45,Intensity = 1.140234
Cell Id:46,Intensity = 1.147369
Cell Id:47,Intensity = 1.150238
Cell Id:48,Intensity = 1.151352
Cell Id:49,Intensity = 1.151773
Cell Id:50,Intensity = 0.503328
Cell Id:51,Intensity = 0.782446
Cell Id:52,Intensity = 0.921869
Cell Id:53,Intensity = 0.985886
Cell Id:54,Intensity = 1.013368
Cell Id:55,Intensity = 1.024545
Cell Id:56,Intensity = 1.028894
Cell Id:57,Intensity = 1.030526
Cell Id:58,Intensity = 1.031119
Cell Id:59,Intensity = 1.031330
Cell Id:60,Intensity = 0.471429
Cell Id:61,Intensity = 0.709228
Cell Id:62,Intensity = 0.816540
Cell Id:63,Intensity = 0.861146
Cell Id:64,Intensity = 0.878571
Cell Id:65,Intensity = 0.885059
Cell Id:66,Intensity = 0.887383
Cell Id:67,Intensity = 0.888190
Cell Id:68,Intensity = 0.888463
Cell Id:69,Intensity = 0.888554
Cell Id:70,Intensity = 0.420426
Cell Id:71,Intensity = 0.605373
Cell Id:72,Intensity = 0.678456
Cell Id:73,Intensity = 0.705327
Cell Id:74,Intensity = 0.714712
Cell Id:75,Intensity = 0.717866
Cell Id:76,Intensity = 0.718895
Cell Id:77,Intensity = 0.719223
Cell Id:78,Intensity = 0.719326
Cell Id:79,Intensity = 0.719357
Cell Id:80,Intensity = 0.338876
Cell Id:81,Intensity = 0.460445
Cell Id:82,Intensity = 0.500689
Cell Id:83,Intensity = 0.513382
Cell Id:84,Intensity = 0.517257
Cell Id:85,Intensity = 0.518413
Cell Id:86,Intensity = 0.518752
Cell Id:87,Intensity = 0.518850
Cell Id:88,Intensity = 0.518878
Cell Id:89,Intensity = 0.518886
Cell Id:90,Intensity = 0.208485
Cell Id:91,Intensity = 0.262495
Cell Id:92,Intensity = 0.276487
Cell Id:93,Intensity = 0.280111
Cell Id:94,Intensity = 0.281050
Cell Id:95,Intensity = 0.281294
Cell Id:96,Intensity = 0.281357
Cell Id:97,Intensity = 0.281373
Cell Id:98,Intensity = 0.281377
Cell Id:99,Intensity = 0.281378

ray ID: 52, Dfm.x = -0.034596, Dfm.y = -0.083523, Dfm.z = -0.125000
Cell Id:0,Intensity = 1.471376
Cell Id:1,Intensity = 1.468755
Cell Id:2,Intensity = 1.463083
Cell Id:3,Intensity = 1.451246
Cell Id:4,Intensity = 1.427531
Cell Id:5,Intensity = 1.382092
Cell Id:6,Intensity = 1.299176
Cell Id:7,Intensity = 1.155557
Cell Id:8,Intensity = 0.919710
Cell Id:9,Intensity = 0.551495
Cell Id:10,Intensity = 1.410875
Cell Id:11,Intensity = 1.409034
Cell Id:12,Intensity = 1.404867
Cell Id:13,Intensity = 1.395765
Cell Id:14,Intensity = 1.376667
Cell Id:15,Intensity = 1.338359
Cell Id:16,Intensity = 1.265273
Cell Id:17,Intensity = 1.133330
Cell Id:18,Intensity = 0.908750
Cell Id:19,Intensity = 0.548443
Cell Id:20,Intensity = 1.338877
Cell Id:21,Intensity = 1.337659
Cell Id:22,Intensity = 1.334767
Cell Id:23,Intensity = 1.328124
Cell Id:24,Intensity = 1.313456
Cell Id:25,Intensity = 1.282477
Cell Id:26,Intensity = 1.220273
Cell Id:27,Intensity = 1.102330
Cell Id:28,Intensity = 0.892489
Cell Id:29,Intensity = 0.543562
Cell Id:30,Intensity = 1.253322
Cell Id:31,Intensity = 1.252574
Cell Id:32,Intensity = 1.250700
Cell Id:33,Intensity = 1.246154
Cell Id:34,Intensity = 1.235534
Cell Id:35,Intensity = 1.211766
Cell Id:36,Intensity = 1.161161
Cell Id:37,Intensity = 1.059499
Cell Id:38,Intensity = 0.868513
Cell Id:39,Intensity = 0.535758
Cell Id:40,Intensity = 1.151772
Cell Id:41,Intensity = 1.151351
Cell Id:42,Intensity = 1.150237
Cell Id:43,Intensity = 1.147368
Cell Id:44,Intensity = 1.140233
Cell Id:45,Intensity = 1.123191
Cell Id:46,Intensity = 1.084387
Cell Id:47,Intensity = 1.000947
Cell Id:48,Intensity = 0.833408
Cell Id:49,Intensity = 0.523281
Cell Id:50,Intensity = 1.031328
Cell Id:51,Intensity = 1.031118
Cell Id:52,Intensity = 1.030524
Cell Id:53,Intensity = 1.028893
Cell Id:54,Intensity = 1.024544
Cell Id:55,Intensity = 1.013368
Cell Id:56,Intensity = 0.985886
Cell Id:57,Intensity = 0.921870
Cell Id:58,Intensity = 0.782447
Cell Id:59,Intensity = 0.503330
Cell Id:60,Intensity = 0.888552
Cell Id:61,Intensity = 0.888462
Cell Id:62,Intensity = 0.888189
Cell Id:63,Intensity = 0.887382
Cell Id:64,Intensity = 0.885058
Cell Id:65,Intensity = 0.878571
Cell Id:66,Intensity = 0.861146
Cell Id:67,Intensity = 0.816540
Cell Id:68,Intensity = 0.709230
Cell Id:69,Intensity = 0.471431
Cell Id:70,Intensity = 0.719356
Cell Id:71,Intensity = 0.719325
Cell Id:72,Intensity = 0.719222
Cell Id:73,Intensity = 0.718894
Cell Id:74,Intensity = 0.717865
Cell Id:75,Intensity = 0.714711
Cell Id:76,Intensity = 0.705326
Cell Id:77,Intensity = 0.678456
Cell Id:78,Intensity = 0.605374
Cell Id:79,Intensity = 0.420427
Cell Id:80,Intensity = 0.518885
Cell Id:81,Intensity = 0.518877
Cell Id:82,Intensity = 0.518849
Cell Id:83,Intensity = 0.518751
Cell Id:84,Intensity = 0.518412
Cell Id:85,Intensity = 0.517256
Cell Id:86,Intensity = 0.513381
Cell Id:87,Intensity = 0.500689
Cell Id:88,Intensity = 0.460445
Cell Id:89,Intensity = 0.338877
Cell Id:90,Intensity = 0.281378
Cell Id:91,Intensity = 0.281377
Cell Id:92,Intensity = 0.281373
Cell Id:93,Intensity = 0.281356
Cell Id:94,Intensity = 0.281293
Cell Id:95,Intensity = 0.281050
Cell Id:96,Intensity = 0.280111
Cell Id:97,Intensity = 0.276486
Cell Id:98,Intensity = 0.262495
Cell Id:99,Intensity = 0.208485

ray ID: 53, Dfm.x = -0.083522, Dfm.y = -0.034596, Dfm.z = -0.125000
Cell Id:0,Intensity = 1.471377
Cell Id:1,Intensity = 1.410876
Cell Id:2,Intensity = 1.338878
Cell Id:3,Intensity = 1.253324
Cell Id:4,Intensity = 1.151773
Cell Id:5,Intensity = 1.031329
Cell Id:6,Intensity = 0.888553
Cell Id:7,Intensity = 0.719357
Cell Id:8,Intensity = 0.518886
Cell Id:9,Intensity = 0.281378
Cell Id:10,Intensity = 1.468756
Cell Id:11,Intensity = 1.409035
Cell Id:12,Intensity = 1.337660
Cell Id:13,Intensity = 1.252575
Cell Id:14,Intensity = 1.151352
Cell Id:15,Intensity = 1.031119
Cell Id:16,Intensity = 0.888463
Cell Id:17,Intensity = 0.719326
Cell Id:18,Intensity = 0.518878
Cell Id:19,Intensity = 0.281377
Cell Id:20,Intensity = 1.463083
Cell Id:21,Intensity = 1.404868
Cell Id:22,Intensity = 1.334767
Cell Id:23,Intensity = 1.250700
Cell Id:24,Intensity = 1.150238
Cell Id:25,Intensity = 1.030526
Cell Id:26,Intensity = 0.888190
Cell Id:27,Intensity = 0.719223
Cell Id:28,Intensity = 0.518850
Cell Id:29,Intensity = 0.281373
Cell Id:30,Intensity = 1.451246
Cell Id:31,Intensity = 1.395766
Cell Id:32,Intensity = 1.328124
Cell Id:33,Intensity = 1.246155
Cell Id:34,Intensity = 1.147369
Cell Id:35,Intensity = 1.028894
Cell Id:36,Intensity = 0.887383
Cell Id:37,Intensity = 0.718895
Cell Id:38,Intensity = 0.518752
Cell Id:39,Intensity = 0.281357
Cell Id:40,Intensity = 1.427530
Cell Id:41,Intensity = 1.376667
Cell Id:42,Intensity = 1.313456
Cell Id:43,Intensity = 1.235535
Cell Id:44,Intensity = 1.140234
Cell Id:45,Intensity = 1.024545
Cell Id:46,Intensity = 0.885058
Cell Id:47,Intensity = 0.717866
Cell Id:48,Intensity = 0.518413
Cell Id:49,Intensity = 0.281294
Cell Id:50,Intensity = 1.382089
Cell Id:51,Intensity = 1.338357
Cell Id:52,Intensity = 1.282475
Cell Id:53,Intensity = 1.211765
Cell Id:54,Intensity = 1.123191
Cell Id:55,Intensity = 1.013368
Cell Id:56,Intensity = 0.878571
Cell Id:57,Intensity = 0.714712
Cell Id:58,Intensity = 0.517257
Cell Id:59,Intensity = 0.281050
Cell Id:60,Intensity = 1.299173
Cell Id:61,Intensity = 1.265270
Cell Id:62,Intensity = 1.220270
Cell Id:63,Intensity = 1.161159
Cell Id:64,Intensity = 1.084386
Cell Id:65,Intensity = 0.985885
Cell Id:66,Intensity = 0.861146
Cell Id:67,Intensity = 0.705327
Cell Id:68,Intensity = 0.513381
Cell Id:69,Intensity = 0.280111
Cell Id:70,Intensity = 1.155552
Cell Id:71,Intensity = 1.133325
Cell Id:72,Intensity = 1.102326
Cell Id:73,Intensity = 1.059495
Cell Id:74,Intensity = 1.000945
Cell Id:75,Intensity = 0.921868
Cell Id:76,Intensity = 0.816539
Cell Id:77,Intensity = 0.678455
Cell Id:78,Intensity = 0.500689
Cell Id:79,Intensity = 0.276487
Cell Id:80,Intensity = 0.919704
Cell Id:81,Intensity = 0.908744
Cell Id:82,Intensity = 0.892484
Cell Id:83,Intensity = 0.868508
Cell Id:84,Intensity = 0.833404
Cell Id:85,Intensity = 0.782444
Cell Id:86,Intensity = 0.709227
Cell Id:87,Intensity = 0.605373
Cell Id:88,Intensity = 0.460444
Cell Id:89,Intensity = 0.262495
Cell Id:90,Intensity = 0.551490
Cell Id:91,Intensity = 0.548438
Cell Id:92,Intensity = 0.543557
Cell Id:93,Intensity = 0.535754
Cell Id:94,Intensity = 0.523277
Cell Id:95,Intensity = 0.503327
Cell Id:96,Intensity = 0.471428
Cell Id:97,Intensity = 0.420425
Cell Id:98,Intensity = 0.338875
Cell Id:99,Intensity = 0.208484

ray ID: 54, Dfm.x = -0.083523, Dfm.y = 0.034596, Dfm.z = -0.125000
Cell Id:0,Intensity = 0.551497
Cell Id:1,Intensity = 0.548444
Cell Id:2,Intensity = 0.543563
Cell Id:3,Intensity = 0.535760
Cell Id:4,Intensity = 0.523282
Cell Id:5,Intensity = 0.503331
Cell Id:6,Intensity = 0.471432
Cell Id:7,Intensity = 0.420428
Cell Id:8,Intensity = 0.338877
Cell Id:9,Intensity = 0.208485
Cell Id:10,Intensity = 0.919712
Cell Id:11,Intensity = 0.908752
Cell Id:12,Intensity = 0.892491
Cell Id:13,Intensity = 0.868514
Cell Id:14,Intensity = 0.833410
Cell Id:15,Intensity = 0.782449
Cell Id:16,Intensity = 0.709231
Cell Id:17,Intensity = 0.605375
Cell Id:18,Intensity = 0.460445
Cell Id:19,Intensity = 0.262495
Cell Id:20,Intensity = 1.155559
Cell Id:21,Intensity = 1.133331
Cell Id:22,Intensity = 1.102331
Cell Id:23,Intensity = 1.059500
Cell Id:24,Intensity = 1.000949
Cell Id:25,Intensity = 0.921871
Cell Id:26,Intensity = 0.816541
Cell Id:27,Intensity = 0.678456
Cell Id:28,Intensity = 0.500689
Cell Id:29,Intensity = 0.276486
Cell Id:30,Intensity = 1.299178
Cell Id:31,Intensity = 1.265275
Cell Id:32,Intensity = 1.220274
Cell Id:33,Intensity = 1.161162
Cell Id:34,Intensity = 1.084388
Cell Id:35,Intensity = 0.985887
Cell Id:36,Intensity = 0.861147
Cell Id:37,Intensity = 0.705327
Cell Id:38,Intensity = 0.513381
Cell Id:39,Intensity = 0.280111
Cell Id:40,Intensity = 1.382093
Cell Id:41,Intensity = 1.338360
Cell Id:42,Intensity = 1.282477
Cell Id:43,Intensity = 1.211767
Cell Id:44,Intensity = 1.123192
Cell Id:45,Intensity = 1.013368
Cell Id:46,Intensity = 0.878571
Cell Id:47,Intensity = 0.714712
Cell Id:48,Intensity = 0.517257
Cell Id:49,Intensity = 0.281050
Cell Id:50,Intensity = 1.427532
Cell Id:51,Intensity = 1.376668
Cell Id:52,Intensity = 1.313457
Cell Id:53,Intensity = 1.235535
Cell Id:54,Intensity = 1.140234
Cell Id:55,Intensity = 1.024545
Cell Id:56,Intensity = 0.885058
Cell Id:57,Intensity = 0.717866
Cell Id:58,Intensity = 0.518413
Cell Id:59,Intensity = 0.281293
Cell Id:60,Intensity = 1.451247
Cell Id:61,Intensity = 1.395766
Cell Id:62,Intensity = 1.328125
Cell Id:63,Intensity = 1.246155
Cell Id:64,Intensity = 1.147369
Cell Id:65,Intensity = 1.028894
Cell Id:66,Intensity = 0.887382
Cell Id:67,Intensity = 0.718895
Cell Id:68,Intensity = 0.518752
Cell Id:69,Intensity = 0.281356
Cell Id:70,Intensity = 1.463083
Cell Id:71,Intensity = 1.404868
Cell Id:72,Intensity = 1.334767
Cell Id:73,Intensity = 1.250700
Cell Id:74,Intensity = 1.150238
Cell Id:75,Intensity = 1.030525
Cell Id:76,Intensity = 0.888189
Cell Id:77,Intensity = 0.719223
Cell Id:78,Intensity = 0.518850
Cell Id:79,Intensity = 0.281373
Cell Id:80,Intensity = 1.468756
Cell Id:81,Intensity = 1.409035
Cell Id:82,Intensity = 1.337660
Cell Id:83,Intensity = 1.252575
Cell Id:84,Intensity = 1.151352
Cell Id:85,Intensity = 1.031118
Cell Id:86,Intensity = 0.888462
Cell Id:87,Intensity = 0.719325
Cell Id:88,Intensity = 0.518878
Cell Id:89,Intensity = 0.281377
Cell Id:90,Intensity = 1.471377
Cell Id:91,Intensity = 1.410876
Cell Id:92,Intensity = 1.338877
Cell Id:93,Intensity = 1.253323
Cell Id:94,Intensity = 1.151772
Cell Id:95,Intensity = 1.031329
Cell Id:96,Intensity = 0.888553
Cell Id:97,Intensity = 0.719357
Cell Id:98,Intensity = 0.518886
Cell Id:99,Intensity = 0.281378

ray ID: 55, Dfm.x = -0.034597, Dfm.y = 0.083523, Dfm.z = -0.125001
Cell Id:0,Intensity = 0.281378
Cell Id:1,Intensity = 0.281377
Cell Id:2,Intensity = 0.281373
Cell Id:3,Intensity = 0.281357
Cell Id:4,Intensity = 0.281294
Cell Id:5,Intensity = 0.281050
Cell Id:6,Intensity = 0.280111
Cell Id:7,Intensity = 0.276487
Cell Id:8,Intensity = 0.262495
Cell Id:9,Intensity = 0.208485
Cell Id:10,Intensity = 0.518886
Cell Id:11,Intensity = 0.518878
Cell Id:12,Intensity = 0.518850
Cell Id:13,Intensity = 0.518752
Cell Id:14,Intensity = 0.518413
Cell Id:15,Intensity = 0.517257
Cell Id:16,Intensity = 0.513382
Cell Id:17,Intensity = 0.500689
Cell Id:18,Intensity = 0.460445
Cell Id:19,Intensity = 0.338876
Cell Id:20,Intensity = 0.719357
Cell Id:21,Intensity = 0.719326
Cell Id:22,Intensity = 0.719223
Cell Id:23,Intensity = 0.718896
Cell Id:24,Intensity = 0.717866
Cell Id:25,Intensity = 0.714712
Cell Id:26,Intensity = 0.705327
Cell Id:27,Intensity = 0.678456
Cell Id:28,Intensity = 0.605373
Cell Id:29,Intensity = 0.420426
Cell Id:30,Intensity = 0.888554
Cell Id:31,Intensity = 0.888463
Cell Id:32,Intensity = 0.888190
Cell Id:33,Intensity = 0.887383
Cell Id:34,Intensity = 0.885059
Cell Id:35,Intensity = 0.878572
Cell Id:36,Intensity = 0.861146
Cell Id:37,Intensity = 0.816540
Cell Id:38,Intensity = 0.709228
Cell Id:39,Intensity = 0.471429
Cell Id:40,Intensity = 1.031330
Cell Id:41,Intensity = 1.031119
Cell Id:42,Intensity = 1.030526
Cell Id:43,Intensity = 1.028894
Cell Id:44,Intensity = 1.024545
Cell Id:45,Intensity = 1.013368
Cell Id:46,Intensity = 0.985886
Cell Id:47,Intensity = 0.921869
Cell Id:48,Intensity = 0.782445
Cell Id:49,Intensity = 0.503328
Cell Id:50,Intensity = 1.151773
Cell Id:51,Intensity = 1.151353
Cell Id:52,Intensity = 1.150238
Cell Id:53,Intensity = 1.147369
Cell Id:54,Intensity = 1.140234
Cell Id:55,Intensity = 1.123191
Cell Id:56,Intensity = 1.084387
Cell Id:57,Intensity = 1.000946
Cell Id:58,Intensity = 0.833405
Cell Id:59,Intensity = 0.523278
Cell Id:60,Intensity = 1.253324
Cell Id:61,Intensity = 1.252575
Cell Id:62,Intensity = 1.250701
Cell Id:63,Intensity = 1.246155
Cell Id:64,Intensity = 1.235535
Cell Id:65,Intensity = 1.211766
Cell Id:66,Intensity = 1.161160
Cell Id:67,Intensity = 1.059497
Cell Id:68,Intensity = 0.868509
Cell Id:69,Intensity = 0.535755
Cell Id:70,Intensity = 1.338878
Cell Id:71,Intensity = 1.337661
Cell Id:72,Intensity = 1.334767
Cell Id:73,Intensity = 1.328125
Cell Id:74,Intensity = 1.313457
Cell Id:75,Intensity = 1.282476
Cell Id:76,Intensity = 1.220271
Cell Id:77,Intensity = 1.102327
Cell Id:78,Intensity = 0.892486
Cell Id:79,Intensity = 0.543559
Cell Id:80,Intensity = 1.410877
Cell Id:81,Intensity = 1.409035
Cell Id:82,Intensity = 1.404868
Cell Id:83,Intensity = 1.395766
Cell Id:84,Intensity = 1.376668
Cell Id:85,Intensity = 1.338358
Cell Id:86,Intensity = 1.265271
Cell Id:87,Intensity = 1.133326
Cell Id:88,Intensity = 0.908745
Cell Id:89,Intensity = 0.548439
Cell Id:90,Intensity = 1.471377
Cell Id:91,Intensity = 1.468756
Cell Id:92,Intensity = 1.463084
Cell Id:93,Intensity = 1.451247
Cell Id:94,Intensity = 1.427530
Cell Id:95,Intensity = 1.382090
Cell Id:96,Intensity = 1.299174
Cell Id:97,Intensity = 1.155553
Cell Id:98,Intensity = 0.919705
Cell Id:99,Intensity = 0.551492

ray ID: 56, Dfm.x = -0.004266, Dfm.y = -0.010299, Dfm.z = 0.051777
Cell Id:0,Intensity = 1.776179
Cell Id:1,Intensity = 1.775875
Cell Id:2,Intensity = 1.775043
Cell Id:3,Intensity = 1.772833
Cell Id:4,Intensity = 1.767120
Cell Id:5,Intensity = 1.752765
Cell Id:6,Intensity = 1.717705
Cell Id:7,Intensity = 1.634325
Cell Id:8,Intensity = 1.440560
Cell Id:9,Intensity = 0.998239
Cell Id:10,Intensity = 1.761577
Cell Id:11,Intensity = 1.761334
Cell Id:12,Intensity = 1.760647
Cell Id:13,Intensity = 1.758751
Cell Id:14,Intensity = 1.753679
Cell Id:15,Intensity = 1.740518
Cell Id:16,Intensity = 1.707444
Cell Id:17,Intensity = 1.626908
Cell Id:18,Intensity = 1.436453
Cell Id:19,Intensity = 0.996934
Cell Id:20,Intensity = 1.739440
Cell Id:21,Intensity = 1.739257
Cell Id:22,Intensity = 1.738716
Cell Id:23,Intensity = 1.737162
Cell Id:24,Intensity = 1.732832
Cell Id:25,Intensity = 1.721151
Cell Id:26,Intensity = 1.690727
Cell Id:27,Intensity = 1.614305
Cell Id:28,Intensity = 1.429073
Cell Id:29,Intensity = 0.994418
Cell Id:30,Intensity = 1.705895
Cell Id:31,Intensity = 1.705765
Cell Id:32,Intensity = 1.705366
Cell Id:33,Intensity = 1.704164
Cell Id:34,Intensity = 1.700650
Cell Id:35,Intensity = 1.690727
Cell Id:36,Intensity = 1.663711
Cell Id:37,Intensity = 1.593058
Cell Id:38,Intensity = 1.415884
Cell Id:39,Intensity = 0.989566
Cell Id:40,Intensity = 1.655076
